780410902,0,4,C,1,4031,9,E,0,1077,2,A,1,2690,8,B,1,2372,1,D,1,1870,2,A,1,1528,9,E,1,932,4,C,1,727,1,D,1,1187,8,B,1,911,9,E,1,1917,4,C,1,1165,1,D,1,1260,2,A,1,1697,9,E,1,1042,8,B,1,3128,2,A,1,1843,4,C,1,947,1,D,1,2157,2,A,1,1091,8,B,1,1237,1,D,1,1212,9,E,1,1285,4,C,1,1419,8,B,1,993,1,D,1,1080,2,A,1,714,9,E,1,1176,4,C,1,921,2,A,1,993,8,B,1,776,9,E,1,1054,4,C,1,716,1,D,1,982,9,E,1,1091,8,B,1,22679,2,A,1,3327,9,E,1,1040,8,B,1,1356,4,C,1,751,2,A,1,1104,8,B,1,980,4,C,1,983,1,D,1,849,4,C,1,922,2,A,1,736,1,D,1,702,9,E,1,779,8,B,0,713,1,D,1,1017,3,C,-1,5272,3,C,-2,4357,3,C,2,6491,3,C,2,3449,3,C,undefined,2487,7,B,3,4486,7,B,2,3469,7,B,-2,4076,7,B,-1,2486,5,F,0,3749,5,F,0,11637,5,F,-1,3821,5,F,-1,1879,1,A,1,8794,1,A,0,1783,1,A,1,2026,1,A,1,2377,0,D,-1,3810,0,D,-2,2144,0,D,-1,1529,0,D,-2,1759,3,C,0,3373,7,B,1,2049,5,F,0,2597,1,A,0,3215,0,D,-1,1649,f,23,White,8,3,4,2
202895861,1,1,C,1,3663,4,D,1,2090,8,B,1,4005,9,E,1,2716,1,C,1,49147,4,D,1,2504,2,A,1,2411,9,E,1,2298,8,B,1,2975,2,A,1,2910,1,C,1,2735,4,D,1,2392,2,A,1,5930,8,B,1,3011,4,D,1,3339,9,E,1,2666,1,C,1,2494,8,B,1,2131,4,D,1,3781,2,A,1,2805,9,E,1,3073,1,C,1,2690,2,A,1,2656,8,B,1,2733,9,E,1,2779,1,C,1,2979,4,D,1,3352,9,E,1,3063,8,B,1,2747,2,A,1,2822,9,E,1,4113,8,B,1,2194,1,C,1,1982,2,A,1,2198,8,B,1,2194,1,C,1,1673,4,D,1,1579,1,C,1,1324,2,A,1,1725,4,D,1,1549,9,E,1,1528,8,B,1,1094,4,D,1,1160,1,C,1,1251,9,E,1,1683,2,A,1,791,8,B,1,2769,4,D,1,914,2,A,1,957,9,E,1,1221,1,A,4,9636,1,A,5,10122,1,A,4,19221,1,A,5,5833,1,A,undefined,5525,3,D,3,6711,3,D,4,3888,3,D,3,3366,3,D,3,6698,2,F,5,4752,2,F,5,4164,2,F,2,4280,2,F,2,3374,0,C,4,6096,0,C,4,6351,0,C,-1,11694,0,C,0,4671,7,B,5,4130,7,B,5,5308,7,B,-3,6611,7,B,-3,3212,1,A,-3,9088,3,D,2,5652,2,F,1,3626,0,C,1,2874,7,B,1,3151,m,28,white,5,3,6,2
347764089,1,3,E,1,7553,9,B,1,2092,5,C,1,1551,4,A,0,260613,9,B,1,10434,5,C,1,8395,8,D,0,26472,5,C,1,1300,4,A,1,1235,8,D,0,16449,3,E,1,4750,9,B,1,14901,8,D,1,5552,5,C,1,2265,3,E,1,2866,4,A,1,1767,9,B,1,3050,8,D,1,1830,4,A,1,1784,3,E,1,2909,5,C,1,1439,8,D,1,1688,9,B,1,1579,3,E,1,1544,5,C,1,10454,8,D,1,1627,4,A,1,1000,3,E,1,1767,9,B,1,1500,4,A,1,1674,5,C,1,1641,8,D,1,4817,4,A,1,5032,9,B,1,1776,8,D,1,8714,3,E,1,2188,5,C,1,1489,9,B,1,4979,8,D,1,1992,4,A,1,5982,3,E,1,1558,5,C,1,1209,4,A,1,1130,9,B,1,1750,3,E,1,1800,5,C,1,3600,8,D,1,2250,3,E,1,3161,9,B,1,1894,4,A,1,8394,0,F,-1,15398,0,F,-5,14601,0,F,0,18600,0,F,-3,5101,0,F,undefined,7945,3,A,1,9835,3,A,-5,8619,3,A,3,10190,3,A,5,5768,7,D,2,8935,7,D,-1,8543,7,D,0,12556,7,D,0,12382,8,B,1,8097,8,B,-5,6901,8,B,1,42000,8,B,1,4792,4,C,4,8392,4,C,1,7362,4,C,-2,7319,4,C,-3,7127,0,F,5,9901,3,A,5,4981,7,D,0,13896,8,B,5,4884,4,C,5,5301,f,50,Caucasion,0,2,3,5
390830151,0,3,A,1,52299,9,E,0,1384,5,C,1,1368,8,D,0,845,2,B,0,2335,9,E,1,1464,5,C,0,1072,8,D,1,1224,3,A,0,1291,9,E,0,1085,2,B,1,875,3,A,1,1088,5,C,0,1105,8,D,1,1000,3,A,1,867,2,B,1,922,8,D,0,675,9,E,1,730,5,C,0,690,2,B,0,767,8,D,1,812,3,A,1,829,9,E,1,673,5,C,1,676,3,A,1,832,2,B,0,575,9,E,1,664,5,C,1,857,8,D,1,575,9,E,0,574,2,B,0,767,3,A,0,576,9,E,1,564,2,B,0,647,5,C,0,703,3,A,0,795,2,B,0,867,5,C,0,679,8,D,0,841,5,C,0,883,3,A,1,678,8,D,1,931,9,E,0,787,2,B,0,741,8,D,0,778,5,C,0,626,9,E,0,760,3,A,0,594,2,B,1,730,8,D,0,701,7,D,3,100982,7,D,3,24764,7,D,0,25047,7,D,1,6989,7,D,undefined,2796,4,C,0,10269,4,C,2,5377,4,C,2,7198,4,C,3,4240,2,A,0,7125,2,A,1,3868,2,A,3,7629,2,A,4,2889,1,B,0,8942,1,B,1,2716,1,B,3,3021,1,B,4,2151,0,F,-1,9837,0,F,0,2575,0,F,3,2217,0,F,4,2268,7,D,2,5385,4,C,0,5380,2,A,-1,3024,1,B,-5,4053,0,F,1,3638,f,24,European American ,1,1,2,1
357418869,2,9,C,1,45606,7,B,1,5561,6,D,1,1371,4,A,1,1195,1,E,1,1371,9,C,1,1717,4,A,1,1575,7,B,1,2765,1,E,1,3297,9,C,1,1940,6,D,1,1332,1,E,1,5894,7,B,1,3516,4,A,1,148,1,E,1,1927,7,B,1,2911,9,C,1,3533,4,A,1,1605,7,B,1,1726,9,C,1,2150,6,D,1,3541,9,C,1,1516,4,A,1,1726,6,D,1,1300,1,E,1,1805,7,B,1,8199,6,D,1,1733,9,C,1,2021,1,E,1,1573,4,A,1,1182,7,B,1,1870,6,D,1,2109,4,A,1,1285,1,E,1,2045,9,C,1,1237,6,D,1,1261,7,B,1,1230,1,E,1,1565,9,C,1,1061,6,D,1,1141,4,A,1,1358,1,E,1,1629,7,B,1,805,4,A,1,862,9,C,1,1045,6,D,1,1093,4,A,1,10037,7,B,1,1436,6,D,1,10367,1,E,1,2861,6,B,-1,10131,6,B,-5,7992,6,B,undefined,9609,6,B,5,7767,6,B,undefined,4129,3,A,-4,10385,3,A,-5,8591,3,A,5,7593,3,A,5,6737,8,C,-4,5889,8,C,-5,6105,8,C,5,10945,8,C,5,6824,4,F,-3,13465,4,F,-5,6361,4,F,5,6447,4,F,5,7537,5,D,-3,15993,5,D,-5,7599,5,D,5,6352,5,D,5,8353,6,B,-5,13682,3,A,-5,2862,8,C,-5,3431,4,F,-5,2882,5,D,-5,2960,f,59,White American,4,2,3,6
961606564,2,4,E,1,50781,2,C,0,2550,8,D,1,1924,5,A,0,1840,4,E,0,2032,1,B,0,1728,5,A,0,704,2,C,0,1440,8,D,1,632,5,A,1,904,1,B,1,1895,8,D,0,551,4,E,1,1335,2,C,0,1287,1,B,0,1679,8,D,0,711,5,A,0,1272,4,E,0,808,2,C,1,1120,5,A,1,760,1,B,1,680,4,E,1,751,2,C,1,2512,8,D,1,600,4,E,1,864,1,B,1,2111,5,A,1,815,4,E,1,847,1,B,0,639,2,C,0,1079,5,A,0,775,1,B,0,839,2,C,1,887,8,D,1,640,2,C,1,671,5,A,0,744,8,D,1,504,4,E,0,729,1,B,0,1560,8,D,1,528,2,C,0,928,4,E,1,752,5,A,1,1184,1,B,0,999,8,D,1,687,5,A,1,1007,4,E,0,927,2,C,1,735,8,D,0,568,1,B,1,616,4,A,3,9070,4,A,1,10303,4,A,1,8736,4,A,3,5607,4,A,undefined,2440,1,C,1,5080,1,C,-1,5151,1,C,3,7623,1,C,4,2345,0,B,-2,4728,0,B,-3,3447,0,B,3,3180,0,B,5,2272,7,D,2,10087,7,D,1,3583,7,D,2,2935,7,D,4,2031,2,F,2,5929,2,F,1,1912,2,F,1,2280,2,F,3,1743,4,A,2,9720,1,C,1,60218,0,B,1,4719,7,D,2,6408,2,F,2,15712,m,22,caucasian,6,2,2,2
178594809,1,6,B,1,26727,7,E,1,2153,8,C,1,7988,3,D,1,1660,4,A,1,4449,7,E,1,2845,6,B,1,1101,4,A,1,1359,8,C,1,1437,3,D,1,1325,4,A,1,1388,6,B,1,1227,3,D,1,1141,7,E,1,2346,8,C,1,1399,6,B,1,1152,3,D,1,1457,4,A,1,1071,7,E,1,1385,8,C,1,1166,4,A,1,1132,6,B,1,896,7,E,1,1261,8,C,1,1152,3,D,1,1064,7,E,1,1164,6,B,1,900,4,A,1,1319,7,E,1,1451,6,B,1,965,8,C,1,1095,4,A,1,968,6,B,1,1356,8,C,1,1150,3,D,1,1446,8,C,1,1190,4,A,1,895,3,D,1,963,7,E,1,1287,6,B,1,1169,3,D,1,1242,8,C,1,1574,7,E,1,1185,4,A,1,1186,6,B,1,1353,3,D,1,782,4,A,1,1143,7,E,1,1245,8,C,1,1242,3,D,1,1063,3,A,-2,17675,3,A,-3,12683,3,A,-2,12249,3,A,2,10064,3,A,undefined,3273,5,B,-1,8679,5,B,-2,8209,5,B,2,12149,5,B,4,3761,7,C,2,8093,7,C,1,5139,7,C,-3,8569,7,C,1,4068,2,D,2,5564,2,D,2,26133,2,D,-4,4855,2,D,1,4335,1,F,2,8315,1,F,2,3351,1,F,-4,3188,1,F,1,2712,3,A,-2,5248,5,B,1,3731,7,C,2,3167,2,D,3,4515,1,F,-2,2843,f,25,White,3,5,2,2
114653438,1,8,A,1,3639,5,E,1,3338,4,B,1,1848,8,A,1,1491,6,C,1,2470,3,D,1,1739,8,A,1,1508,4,B,1,1059,3,D,1,1019,5,E,1,1015,6,C,1,880,4,B,1,930,3,D,1,923,8,A,1,1438,5,E,1,975,6,C,1,1425,8,A,1,1562,4,B,1,1011,5,E,1,1154,6,C,1,960,3,D,1,1061,5,E,1,839,4,B,1,612,8,A,1,896,5,E,1,1275,4,B,1,1120,6,C,1,1215,8,A,1,744,4,B,1,975,6,C,1,612,3,D,1,1746,6,C,1,12942,8,A,1,1211,3,D,1,748,5,E,1,819,4,B,1,1641,3,D,1,1038,6,C,1,820,5,E,1,1400,8,A,1,1185,4,B,1,1051,3,D,1,754,8,A,1,1057,5,E,1,876,6,C,1,1832,3,D,1,1046,4,B,1,721,5,E,1,819,6,C,1,915,3,D,1,1186,1,F,0,6108,1,F,1,6758,1,F,0,6675,1,F,0,5086,1,F,undefined,2605,2,D,1,7153,2,D,1,3444,2,D,0,4109,2,D,0,1537,7,A,2,3428,7,A,2,3437,7,A,0,1522,7,A,0,2175,5,C,-1,4027,5,C,0,2104,5,C,0,1153,5,C,0,1033,3,B,-1,5263,3,B,0,1812,3,B,0,1063,3,B,0,1962,1,F,-3,8525,2,D,-3,2564,7,A,-3,2348,5,C,-3,1739,3,B,-3,2481,f,29,White,1,2,4,1
818929950,1,5,E,1,13640,8,C,1,71868,7,D,1,5493,6,A,1,7502,5,E,1,1151,9,B,1,1706,6,A,1,1373,8,C,1,1312,7,D,1,1714,6,A,1,1325,9,B,1,1150,7,D,1,3138,5,E,1,1225,8,C,1,968,9,B,1,1360,7,D,1,1483,6,A,1,1093,5,E,1,1484,8,C,1,1421,6,A,1,2158,9,B,1,1360,5,E,1,1262,8,C,1,2269,7,D,1,1752,5,E,1,1541,9,B,1,1555,6,A,1,2979,5,E,1,1275,9,B,1,2341,8,C,1,6179,6,A,1,1068,9,B,1,1113,8,C,1,1078,7,D,1,1409,8,C,1,1299,6,A,1,17075,7,D,1,1360,5,E,1,1249,9,B,1,1129,7,D,1,2203,8,C,1,1224,5,E,1,1409,6,A,1,1865,9,B,1,1237,7,D,1,1311,6,A,1,1336,5,E,1,1473,8,C,1,1274,7,D,1,1728,9,B,1,1299,6,D,-5,6598,6,D,-5,5614,6,D,undefined,172,6,D,5,5319,6,D,undefined,2907,5,A,-5,6428,5,A,-5,3582,5,A,5,3766,5,A,5,4718,8,B,-4,5274,8,B,-5,3473,8,B,4,5569,8,B,5,2538,0,F,-5,3533,0,F,-5,3741,0,F,5,3138,0,F,5,2391,7,C,0,5132,7,C,-2,3373,7,C,2,3238,7,C,3,2613,6,D,3,5301,5,A,1,2821,8,B,2,3459,0,F,2,2257,7,C,2,3104,f,26,White,0,2,0,3
895121648,2,4,C,0,918,6,B,0,29579,7,D,1,1108,5,A,0,1200,3,E,1,178,4,C,1,179,5,A,0,159,6,B,0,157,3,E,1,169,4,C,0,154,7,D,1,157,3,E,0,168,6,B,0,248,5,A,0,153,3,E,0,164,6,B,0,161,4,C,0,161,5,A,0,172,6,B,0,146,4,C,0,163,7,D,0,170,4,C,1,177,5,A,1,169,7,D,1,161,3,E,0,172,6,B,0,155,7,D,1,161,4,C,0,172,3,E,0,146,5,A,0,161,6,B,1,172,7,D,1,153,5,A,0,178,3,E,1,123,4,C,1,170,7,D,0,140,6,B,1,161,3,E,1,164,4,C,0,154,7,D,1,155,5,A,1,132,3,E,1,161,6,B,1,146,5,A,0,158,4,C,1,138,7,D,0,140,5,A,0,153,6,B,0,146,7,D,0,157,3,E,0,144,5,B,1,1909,5,B,0,1053,5,B,-2,1168,5,B,-1,741,5,B,0,862,0,F,3,2607,0,F,2,820,0,F,1,784,0,F,1,464,4,A,2,830,4,A,3,734,4,A,4,732,4,A,1,1232,3,C,2,1489,3,C,2,841,3,C,3,866,3,C,1,1914,6,D,2,932,6,D,0,2647,6,D,1,748,6,D,2,1198,5,B,2,886,0,F,3,668,4,A,-1,1096,3,C,0,664,6,D,-3,1010,m,24,White,3,4,4,2
123110632,0,8,B,1,3791,2,D,1,1604,9,C,1,1421,6,E,1,951,3,A,1,3957,8,B,1,1767,2,D,1,1023,3,A,1,792,6,E,1,1332,9,C,1,799,2,D,1,839,8,B,1,847,6,E,1,1125,9,C,1,743,2,D,1,1069,3,A,1,767,6,E,1,1157,8,B,1,942,3,A,1,1172,9,C,1,973,2,D,1,1093,3,A,1,965,8,B,1,1215,2,D,1,2110,6,E,1,1165,9,C,1,2078,8,B,1,1084,2,D,1,1487,3,A,1,694,6,E,1,1119,9,C,1,854,3,A,1,1292,8,B,1,863,6,E,1,1100,9,C,1,871,2,D,1,967,6,E,1,2596,8,B,1,1069,3,A,1,1549,6,E,1,1012,8,B,1,1806,9,C,1,695,3,A,1,1085,8,B,1,885,9,C,1,983,2,D,1,935,9,C,1,1005,3,A,1,1133,2,D,1,1152,6,E,1,1478,2,A,3,12254,2,A,1,8831,2,A,0,7943,2,A,1,8672,2,A,undefined,2607,7,B,3,8471,7,B,1,4615,7,B,0,3591,7,B,1,2559,1,D,-2,11496,1,D,-2,5126,1,D,1,4456,1,D,4,2840,8,C,-2,5392,8,C,-2,6176,8,C,2,5831,8,C,4,1895,3,F,-3,9663,3,F,-2,3079,3,F,1,4367,3,F,4,3887,2,A,-4,5943,7,B,-3,4911,1,D,-4,9423,8,C,0,3599,3,F,-3,7992,m,35,white,2,2,2,2
129861206,0,1,A,1,1650,3,B,0,1761,8,C,1,1505,2,D,1,818,8,C,0,1452,1,A,1,494,2,D,0,559,5,E,1,555,3,B,1,503,2,D,1,466,8,C,0,489,5,E,1,447,1,A,1,447,3,B,0,500,2,D,1,531,1,A,0,479,5,E,0,419,8,C,0,531,2,D,1,416,3,B,1,416,5,E,1,422,8,C,1,389,2,D,1,527,1,A,0,901,5,E,0,429,3,B,1,421,1,A,0,535,8,C,1,536,2,D,0,503,1,A,0,516,3,B,1,516,2,D,1,693,5,E,1,465,8,C,0,444,3,B,1,486,2,D,1,435,1,A,1,737,5,E,0,436,8,C,1,489,1,A,1,375,3,B,1,521,5,E,0,459,8,C,0,386,2,D,1,399,5,E,1,390,3,B,1,653,1,A,1,585,5,E,1,368,3,B,0,326,8,C,1,763,6,F,-1,4014,6,F,-2,1726,6,F,-2,1497,6,F,-1,1696,6,F,undefined,2763,0,A,1,2863,0,A,1,1891,0,A,1,1553,0,A,-1,2911,2,B,2,122154,2,B,2,1772,2,B,2,1269,2,B,3,1571,7,C,3,1701,7,C,3,1428,7,C,2,23905,7,C,3,1390,1,D,1,1467,1,D,2,1203,1,D,2,1707,1,D,-2,1850,6,F,2,1052,0,A,2,3264,2,B,3,1524,7,C,2,2148,1,D,2,1689,f,24,white,0,1,2,4
826400360,0,6,E,1,6414,2,A,1,7015,4,B,1,3748,1,D,1,4569,2,A,1,10790,6,E,1,3506,5,C,1,2704,1,D,1,2758,4,B,1,2293,6,E,1,2177,5,C,1,3099,1,D,1,2920,2,A,1,2921,6,E,1,2059,4,B,1,2157,2,A,1,1838,5,C,1,1568,1,D,1,3163,2,A,1,2074,4,B,1,2499,1,D,1,3816,6,E,1,3156,5,C,1,3100,4,B,1,3862,1,D,1,3471,2,A,1,2489,6,E,1,2668,5,C,1,9811,2,A,1,2546,4,B,1,2451,6,E,1,2392,5,C,1,2567,1,D,1,2609,6,E,1,6021,4,B,1,2194,2,A,1,2157,6,E,1,1843,4,B,1,1843,5,C,1,2235,2,A,1,1606,4,B,1,1863,5,C,1,1588,1,D,1,2039,5,C,1,2296,2,A,1,2785,1,D,1,4118,6,E,1,20579,4,B,1,2433,1,D,1,3154,5,C,1,2137,4,C,-1,9445,4,C,-3,8934,4,C,1,11847,4,C,3,8041,4,C,undefined,5503,7,F,-1,10012,7,F,-1,7608,7,F,0,4845,7,F,1,6452,1,A,-2,7258,1,A,-1,7690,1,A,1,7452,1,A,4,2332,0,D,-4,6474,0,D,-4,7003,0,D,3,7297,0,D,5,3331,3,B,0,10357,3,B,-1,3998,3,B,0,3550,3,B,1,3628,4,C,4,11870,7,F,4,5313,1,A,5,3608,0,D,5,2762,3,B,5,2962,m,39,White,2,1,0,5
900814155,0,7,B,1,5675,6,D,1,854,1,C,1,1397,2,E,1,873,8,A,1,940,7,B,1,933,6,D,1,1034,8,A,1,883,2,E,1,993,1,C,1,1124,6,D,1,809,7,B,1,1697,2,E,1,867,1,C,1,1160,6,D,1,1022,8,A,1,801,2,E,1,830,7,B,1,943,8,A,1,767,1,C,1,1183,6,D,1,2367,8,A,1,1203,7,B,1,1173,6,D,1,1350,2,E,1,1042,1,C,1,965,7,B,1,726,6,D,1,1437,8,A,1,1243,2,E,1,2030,1,C,1,1340,8,A,1,1267,7,B,1,746,2,E,1,934,1,C,1,1006,6,D,1,2120,2,E,1,871,7,B,1,996,8,A,1,1033,2,E,1,1177,7,B,1,1506,1,C,1,1150,8,A,1,680,7,B,1,584,1,C,1,726,6,D,1,590,1,C,1,2067,8,A,1,1146,6,D,1,757,2,E,1,720,5,D,0,3489,5,D,0,2958,5,D,1,7445,5,D,2,2184,5,D,undefined,2230,0,C,0,5873,0,C,-1,1410,0,C,1,1716,0,C,2,2765,7,A,0,2326,7,A,1,1609,7,A,-2,2310,7,A,-1,1123,6,B,0,2763,6,B,0,1067,6,B,0,1373,6,B,0,1312,3,F,-1,2200,3,F,-2,1748,3,F,1,2130,3,F,2,2603,5,D,-1,2237,0,C,-2,1207,7,A,-2,1187,6,B,-3,1863,3,F,-3,2512,m,24,Asian/vietnamese,7,4,4,4
582697668,0,8,A,1,2326,9,E,1,3009,2,B,1,962,8,A,1,1174,6,C,1,6582,1,D,1,1349,8,A,1,928,2,B,1,1673,1,D,1,2220,9,E,1,1064,6,C,1,1525,2,B,1,1072,1,D,1,1093,8,A,1,1145,9,E,1,729,6,C,1,1068,8,A,1,987,2,B,1,896,9,E,1,979,6,C,1,950,1,D,1,839,9,E,1,991,2,B,1,1275,8,A,1,1249,9,E,1,1158,2,B,1,907,6,C,1,1145,8,A,1,984,2,B,1,1232,6,C,1,1197,1,D,1,1499,6,C,1,1677,8,A,1,1051,1,D,1,1517,9,E,1,1128,2,B,1,991,1,D,1,1987,6,C,1,933,9,E,1,766,8,A,1,1201,2,B,1,761,1,D,1,960,8,A,1,792,9,E,1,773,6,C,1,1809,1,D,1,874,2,B,1,2998,9,E,1,1429,6,C,1,1015,1,D,1,1820,5,C,-3,7261,5,C,-3,5535,5,C,2,10456,5,C,2,4519,5,C,undefined,3470,0,D,-3,4962,0,D,-3,3351,0,D,1,4257,0,D,2,1505,1,B,-1,5161,1,B,-1,2226,1,B,1,4283,1,B,2,3969,7,A,-1,8596,7,A,-1,2873,7,A,1,1775,7,A,2,1436,3,F,-2,5652,3,F,-2,1730,3,F,1,1926,3,F,2,1273,5,C,2,7132,0,D,2,6877,1,B,2,2126,7,A,2,2496,3,F,1,4092,m,29,Caucasian,1,2,2,3
331253514,2,3,B,1,7918,7,D,1,4982,8,E,1,1752,9,C,1,2840,3,B,1,1272,7,D,1,5071,6,A,1,1096,8,E,1,2501,9,C,1,1336,6,A,1,1288,3,B,1,2391,8,E,1,1279,9,C,1,775,7,D,1,823,8,E,1,825,3,B,1,1367,6,A,1,808,8,E,1,1256,3,B,1,1416,9,C,1,847,6,A,1,1399,3,B,1,1223,9,C,1,1375,7,D,1,816,9,C,1,1016,6,A,1,928,7,D,1,3832,8,E,1,1160,3,B,1,1752,7,D,1,1359,9,C,1,960,8,E,1,807,6,A,1,935,3,B,1,1000,7,D,1,960,6,A,1,1344,8,E,1,1584,9,C,1,1279,7,D,1,1423,3,B,1,887,8,E,1,720,9,C,1,943,7,D,1,936,6,A,1,1473,8,E,1,936,3,B,1,872,6,A,1,1184,9,C,1,984,7,D,1,1783,6,A,1,2151,4,F,0,7080,4,F,2,7678,4,F,0,6368,4,F,undefined,2167,4,F,undefined,4583,2,B,0,8840,2,B,2,4175,2,B,0,2591,2,B,0,4536,5,A,0,4695,5,A,2,2305,5,A,0,1968,5,A,0,2111,6,D,0,3787,6,D,2,2216,6,D,0,2480,6,D,undefined,632,8,C,0,4176,8,C,2,2440,8,C,0,9207,8,C,0,1767,4,F,2,11679,2,B,1,8225,5,A,-1,7511,6,D,-1,6216,8,C,1,5093,f,29,Asian,9,4,4,1
530253460,1,6,D,1,2154,4,A,1,2447,8,B,1,5347,6,D,1,1427,9,E,1,1376,2,C,1,3016,8,B,1,1588,6,D,1,1440,4,A,1,1139,9,E,1,1200,2,C,1,972,4,A,1,1100,8,B,1,872,9,E,1,1548,2,C,1,904,6,D,1,1468,9,E,1,1528,8,B,1,1656,4,A,1,911,9,E,1,981,8,B,1,1024,2,C,1,1476,4,A,1,1388,8,B,1,1164,2,C,1,1228,6,D,1,1072,2,C,1,1300,4,A,1,991,6,D,1,2327,9,E,1,1151,8,B,1,891,6,D,1,795,2,C,1,1059,9,E,1,1159,4,A,1,911,8,B,1,1608,6,D,1,1002,4,A,1,1337,9,E,1,952,2,C,1,1359,6,D,1,1039,8,B,1,1220,9,E,1,972,2,C,1,963,6,D,1,971,4,A,1,1576,9,E,1,2252,8,B,1,1636,4,A,1,984,2,C,1,1576,7,B,4,6568,7,B,4,10046,7,B,1,10135,7,B,1,2460,7,B,undefined,6420,1,C,-1,9808,1,C,1,3712,1,C,3,4968,1,C,3,4264,3,A,-3,9771,3,A,-2,4256,3,A,4,2688,3,A,4,1584,6,F,-2,8323,6,F,1,2528,6,F,1,2800,6,F,1,2708,5,D,3,4204,5,D,3,2567,5,D,-1,2056,5,D,-1,1771,7,B,4,6996,1,C,2,3439,3,A,1,3452,6,F,-1,3620,5,D,1,2600,f,51,white,2,1,4,1
406794707,1,5,E,1,20442,4,A,1,2742,8,B,1,6335,9,D,1,3924,4,A,1,6497,5,E,1,2033,6,C,1,1807,9,D,1,2539,8,B,1,1478,5,E,1,1684,6,C,1,1238,9,D,1,2180,4,A,1,1120,5,E,1,2730,8,B,1,1758,4,A,1,900,6,C,1,2515,9,D,1,1335,4,A,1,1106,8,B,1,1298,9,D,1,1615,5,E,1,1803,6,C,1,1613,8,B,1,1999,9,D,1,2346,4,A,1,1827,5,E,1,1144,6,C,1,1250,4,A,1,1011,8,B,1,1576,5,E,1,1578,6,C,1,1178,9,D,1,1455,5,E,1,2009,8,B,1,1685,4,A,1,1408,5,E,1,1177,8,B,1,1179,6,C,1,2067,4,A,1,2224,8,B,1,1035,6,C,1,1143,9,D,1,1190,6,C,1,963,4,A,1,1434,9,D,1,1093,5,E,1,2721,8,B,1,1082,9,D,1,1214,6,C,1,1371,1,F,2,23413,1,F,1,10824,1,F,-1,14692,1,F,1,8252,1,F,undefined,7759,5,C,3,20589,5,C,2,5139,5,C,-3,7443,5,C,0,3526,7,B,4,12053,7,B,3,4603,7,B,-4,5249,7,B,-1,2215,8,D,0,7821,8,D,0,8865,8,D,undefined,4694,8,D,1,7629,3,A,-3,12208,3,A,-2,4236,3,A,2,7007,3,A,3,3393,1,F,4,7642,5,C,4,7281,7,B,4,2791,8,D,4,8531,3,A,2,8860,m,33,White,2,1,2,3
352069201,2,8,E,1,2718,1,B,0,966,7,A,1,736,5,C,1,719,3,D,1,2552,7,A,1,872,1,B,1,1055,3,D,1,829,8,E,1,2060,5,C,1,2352,1,B,1,752,3,D,1,713,7,A,1,1271,8,E,1,1394,5,C,1,799,7,A,1,792,1,B,1,782,8,E,1,930,5,C,1,1676,3,D,1,793,8,E,1,830,1,B,1,837,7,A,1,1471,8,E,1,1843,1,B,1,1564,5,C,1,851,7,A,1,1114,1,B,1,1053,5,C,1,849,3,D,1,626,5,C,0,17976,7,A,1,2498,3,D,1,896,8,E,1,938,1,B,1,916,3,D,1,717,5,C,1,1060,8,E,1,1538,7,A,1,1436,1,B,1,871,3,D,1,909,7,A,1,1036,8,E,1,1268,5,C,1,682,3,D,1,644,1,B,1,1467,8,E,1,831,5,C,1,794,3,D,1,904,7,A,1,974,3,F,2,5271,3,F,-2,5597,3,F,1,5486,3,F,3,2827,3,F,undefined,4549,6,A,1,2086,6,A,1,13489,6,A,3,4886,6,A,3,1566,2,D,4,3879,2,D,-2,2456,2,D,-3,2528,2,D,-2,1429,0,B,-2,5182,0,B,-3,4229,0,B,2,4607,0,B,3,1248,4,C,-4,7372,4,C,2,2029,4,C,-1,1404,4,C,3,2759,3,F,4,3690,6,A,4,1816,2,D,3,2790,0,B,2,2026,4,C,3,2144,m,19,White,6,5,2,2
348123990,1,1,E,1,2321,4,C,1,1793,8,D,1,1605,6,B,1,613,1,E,1,2927,4,C,1,5511,8,D,1,1610,5,A,1,1397,1,E,1,1341,6,B,1,2379,5,A,1,3520,4,C,1,4343,8,D,1,1353,5,A,1,2192,6,B,1,1315,8,D,1,3048,1,E,1,1117,4,C,1,1966,6,B,1,1469,8,D,1,2984,5,A,1,915,1,E,1,939,4,C,1,3665,5,A,1,9427,6,B,1,2822,1,E,1,1670,4,C,1,3306,8,D,1,1347,1,E,1,1555,6,B,1,1701,5,A,1,1449,1,E,1,1172,6,B,1,1719,4,C,1,1199,5,A,1,1727,6,B,1,5226,4,C,1,1365,8,D,1,998,4,C,1,847,5,A,1,902,8,D,1,1342,1,E,1,1579,6,B,1,1687,8,D,1,1200,4,C,1,1321,1,E,1,2884,5,A,1,982,6,B,1,1771,8,D,1,1060,5,A,1,1249,8,F,1,5376,8,F,2,8109,8,F,1,11362,8,F,3,4962,8,F,undefined,3966,4,A,4,9022,4,A,4,2986,4,A,-3,6163,4,A,-2,3088,7,D,4,4341,7,D,4,3031,7,D,-4,7921,7,D,-3,3144,3,C,-1,4919,3,C,1,6011,3,C,2,8991,3,C,3,2357,5,B,1,7066,5,B,1,6276,5,B,1,3495,5,B,2,3788,8,F,5,4565,4,A,5,2840,7,D,5,3599,3,C,5,3554,5,B,5,3882,m,51,White,3,2,0,1
