741608476,2,1,C,1,3163,8,B,1,1542,9,A,1,1097,1,C,1,2499,8,B,1,2451,1,C,1,1199,9,A,1,942,8,B,1,1256,1,C,1,1159,8,B,1,1013,1,C,1,3210,9,A,1,2219,8,B,1,1635,1,C,1,834,9,A,1,673,1,C,1,1760,8,B,1,1249,9,A,1,1668,8,B,1,1060,1,C,1,1201,9,A,1,630,8,B,1,1138,1,C,1,667,9,A,1,997,8,B,1,1280,1,C,1,834,9,A,1,1160,1,C,1,802,8,B,1,1248,9,A,1,5397,8,B,1,2466,1,C,1,1286,9,A,1,1062,1,C,1,771,8,B,1,913,9,A,1,1582,1,C,1,1107,8,B,1,794,9,A,1,834,1,C,1,1238,9,A,1,1267,8,B,1,896,9,A,1,767,1,C,1,2283,8,B,1,1396,1,C,1,826,8,B,1,1093,9,A,1,935,1,C,1,870,8,B,1,1014,9,A,1,1366,8,B,1,1170,9,A,1,925,8,B,1,1333,9,A,1,1452,1,C,1,842,9,A,1,1076,8,B,1,1121,1,C,1,960,9,A,1,679,3,E,-1,6584,3,E,-3,8546,3,E,1,8478,3,E,3,4140,3,E,undefined,2299,8,A,3,5988,8,A,1,3984,8,A,-2,4575,8,A,0,2624,7,B,1,8787,7,B,0,1779,7,B,-2,3137,7,B,1,4973,6,D,-3,5467,6,D,-1,3614,6,D,-1,5078,6,D,2,2185,3,E,4,6977,8,A,5,3154,7,B,3,2794,6,D,3,4858,m,23,Caucasian,3,3,1,2
628160423,2,7,A,1,16250,3,B,1,2182,9,C,1,1368,3,B,1,1176,9,C,1,1488,7,A,1,1231,3,B,1,1399,9,C,1,1167,7,A,1,1968,9,C,1,1904,3,B,1,1368,7,A,1,2728,3,B,1,7640,9,C,1,1327,7,A,1,1343,3,B,1,1247,9,C,1,1255,7,A,1,1359,3,B,1,1152,9,C,1,1312,7,A,1,1240,9,C,1,1487,3,B,1,1255,7,A,1,2504,3,B,1,1383,9,C,1,1576,7,A,1,1871,9,C,1,1703,3,B,1,1263,7,A,1,1368,9,C,1,1216,3,B,1,1575,7,A,1,1216,9,C,1,2224,7,A,1,1336,3,B,1,1473,7,A,1,1656,9,C,1,1640,3,B,1,1448,9,C,1,1335,3,B,1,1640,7,A,1,1296,9,C,1,1888,3,B,1,1168,7,A,1,1208,3,B,1,1288,7,A,1,2384,3,B,1,1215,7,A,1,2376,9,C,1,6167,7,A,1,1704,3,B,1,1248,9,C,1,1224,7,A,1,1512,9,C,1,2448,3,B,1,1143,7,A,1,1463,9,C,1,944,3,B,1,1079,9,C,1,1199,4,E,-4,14303,4,E,-4,14247,4,E,4,16288,4,E,5,5280,4,E,undefined,5401,5,D,-1,11310,5,D,-4,5609,5,D,3,9367,5,D,5,6528,2,B,-2,12392,2,B,-3,8360,2,B,4,3959,2,B,5,4136,6,A,-4,8728,6,A,-4,4752,6,A,4,7463,6,A,5,2360,4,E,5,9448,5,D,5,5136,2,B,3,11703,6,A,5,4208,f,53,White,2,1,2,4
414898750,1,6,C,1,29208,9,A,0,1130,5,B,0,2425,6,C,1,1669,5,B,1,1780,6,C,1,1215,9,A,1,1087,5,B,1,822,6,C,1,744,9,A,1,850,6,C,1,982,5,B,1,1183,9,A,1,1292,5,B,1,1085,6,C,1,734,9,A,1,1866,5,B,1,1131,6,C,1,1517,9,A,1,1266,5,B,1,8566,6,C,1,2282,9,A,1,918,6,C,1,920,5,B,1,1505,9,A,1,738,5,B,1,566,6,C,1,769,9,A,1,549,6,C,1,1927,5,B,1,792,9,A,1,1149,6,C,1,961,5,B,1,10619,9,A,1,909,6,C,1,661,9,A,1,1096,5,B,1,710,9,A,1,997,6,C,1,700,5,B,1,908,6,C,1,841,5,B,1,657,9,A,1,948,6,C,1,705,5,B,0,5003,9,A,1,1494,5,B,1,892,9,A,1,874,5,B,1,1055,9,A,1,1268,6,C,1,1943,9,A,1,1163,5,B,1,985,6,C,1,1170,9,A,1,938,6,C,1,775,5,B,1,1322,9,A,1,866,6,C,1,991,5,B,1,841,0,E,-2,5848,0,E,-2,4131,0,E,2,7548,0,E,2,2504,0,E,undefined,6593,8,A,3,37721,8,A,2,2797,8,A,-2,3000,8,A,-2,938,4,B,3,3426,4,B,3,1815,4,B,-3,3082,4,B,-3,1516,2,D,3,2840,2,D,3,3367,2,D,-3,1480,2,D,-3,1400,0,E,-4,2955,8,A,1,3695,4,B,2,1476,2,D,2,1550,m,21,caucasian,2,4,2,1
880866650,0,6,B,1,3756,4,A,1,1998,7,C,1,2411,6,B,1,1959,4,A,1,1743,7,C,1,1507,4,A,1,1262,6,B,1,1041,4,A,1,1168,7,C,1,1103,6,B,1,1243,7,C,1,1049,6,B,1,973,4,A,1,769,7,C,1,1221,6,B,1,1071,4,A,1,933,6,B,1,1300,4,A,1,1111,6,B,1,1119,4,A,1,1128,7,C,1,1332,4,A,1,807,6,B,1,1153,7,C,1,1135,4,A,1,3329,7,C,1,1339,6,B,1,1329,4,A,1,729,7,C,1,1143,6,B,1,771,7,C,1,956,4,A,1,1229,6,B,1,1235,7,C,1,1352,6,B,1,8611,7,C,1,6944,4,A,1,1371,6,B,1,2769,7,C,1,1229,4,A,1,1369,7,C,1,1127,6,B,1,1135,4,A,1,786,6,B,1,877,7,C,1,957,4,A,1,913,6,B,1,962,7,C,1,1703,4,A,1,2495,6,B,1,1129,7,C,1,901,4,A,1,944,7,C,1,1093,6,B,1,793,4,A,1,871,6,B,1,769,7,C,1,1151,4,A,1,979,7,C,1,1609,3,A,-1,4156,3,A,-2,5951,3,A,0,5217,3,A,undefined,1324,3,A,undefined,2793,5,B,0,3563,5,B,-2,6345,5,B,0,2298,5,B,0,6520,4,D,2,4918,4,D,-1,3400,4,D,0,2218,4,D,0,1681,8,E,1,4611,8,E,-1,2834,8,E,0,1211,8,E,0,1634,3,A,0,4219,5,B,-1,6497,4,D,1,3335,8,E,0,2024,m,23,White,2,3,1,1
101294859,0,6,C,1,3867,7,B,1,2419,8,A,1,1995,7,B,1,1866,8,A,1,2171,7,B,1,1580,8,A,1,14530,6,C,1,1155,8,A,1,1074,7,B,1,876,6,C,1,2299,8,A,1,1003,6,C,1,1899,7,B,1,1034,8,A,1,2734,6,C,1,8315,7,B,1,1292,6,C,1,3844,8,A,1,1012,7,B,1,1394,6,C,1,916,7,B,1,1226,6,C,1,787,8,A,1,1211,7,B,1,867,6,C,1,811,8,A,1,1091,6,C,1,1076,7,B,1,938,8,A,1,1083,7,B,1,1011,6,C,1,996,8,A,1,1419,7,B,1,2139,6,C,1,891,8,A,1,803,7,B,1,755,6,C,1,715,8,A,1,891,6,C,1,1035,7,B,1,1507,8,A,1,971,7,B,1,2275,6,C,1,1917,8,A,1,1130,6,C,1,1151,7,B,1,1299,8,A,1,971,6,C,1,963,7,B,1,1131,8,A,1,875,6,C,1,2027,8,A,1,1603,7,B,1,2035,8,A,1,1339,6,C,1,756,7,B,1,724,6,C,1,1092,7,B,1,956,8,A,1,1507,6,B,-2,9928,6,B,-1,8108,6,B,0,10070,6,B,2,4928,6,B,undefined,3246,7,A,3,4883,7,A,3,4899,7,A,-2,4206,7,A,-1,3909,4,D,1,8280,4,D,1,2333,4,D,-1,5395,4,D,0,1892,1,E,-1,5775,1,E,-1,2430,1,E,0,3357,1,E,1,1425,6,B,1,6367,7,A,-2,2398,4,D,2,3935,1,E,1,2063,m,33,white,1,1,4,1
509285836,2,1,B,1,6335,8,C,1,2412,1,B,1,2181,2,A,1,7203,8,C,1,972,1,B,1,2389,2,A,1,1745,1,B,1,1891,2,A,1,1024,1,B,1,1249,2,A,1,2900,8,C,1,2727,2,A,1,1408,1,B,1,868,8,C,1,1282,2,A,1,2367,8,C,1,3737,1,B,1,1319,2,A,1,1164,8,C,1,1050,1,B,1,1937,8,C,1,3150,2,A,1,1467,1,B,1,1002,8,C,1,768,1,B,1,920,8,C,1,2182,2,A,1,1356,1,B,1,814,8,C,1,752,2,A,1,603,8,C,1,1274,1,B,1,1305,2,A,1,1152,1,B,1,1130,8,C,1,957,2,A,1,971,1,B,1,1248,8,C,1,840,2,A,1,1082,1,B,1,1730,8,C,1,1299,2,A,1,1188,8,C,1,655,1,B,1,749,2,A,1,2205,1,B,1,613,8,C,1,766,2,A,1,1338,8,C,1,1553,1,B,1,786,2,A,1,1641,8,C,1,1189,1,B,1,1389,2,A,1,1377,8,C,1,857,2,A,1,1771,1,B,1,874,2,A,1,1168,8,C,1,875,8,D,-2,5650,8,D,-2,5755,8,D,2,5031,8,D,2,84966,8,D,undefined,4395,0,B,0,5770,0,B,0,2348,0,B,0,3461,0,B,0,2461,5,E,-1,51337,5,E,0,3361,5,E,-1,1735,5,E,undefined,3287,1,A,3,6797,1,A,3,1842,1,A,-1,3941,1,A,-1,3110,8,D,5,68854,0,B,5,23542,5,E,5,3147,1,A,5,3256,f,20,white,0,2,2,3
939753510,2,8,A,1,2226,2,C,0,4603,3,B,1,2004,8,A,1,1327,2,C,1,3721,8,A,1,1756,3,B,1,1867,8,A,1,1399,2,C,1,1527,3,B,1,1260,2,C,1,1262,3,B,1,1059,8,A,1,1076,2,C,1,1324,3,B,1,1358,8,A,1,4775,3,B,1,1629,8,A,1,1354,3,B,1,1132,8,A,1,1781,2,C,1,1323,8,A,1,1542,3,B,1,1127,2,C,1,1609,8,A,1,1087,2,C,1,1127,3,B,1,1417,8,A,1,921,2,C,1,923,3,B,1,1454,2,C,1,970,8,A,1,927,3,B,1,1009,2,C,1,1251,3,B,1,1067,2,C,1,887,8,A,1,1027,3,B,1,1080,2,C,1,892,8,A,1,1268,2,C,1,1041,3,B,1,1314,8,A,1,718,3,B,1,801,2,C,1,771,8,A,1,718,3,B,1,799,2,C,1,1049,8,A,1,5210,3,B,1,2941,2,C,1,1605,8,A,1,832,2,C,1,1059,3,B,1,866,8,A,1,776,3,B,1,858,2,C,1,6805,8,A,1,1057,2,C,1,1829,3,B,1,1037,7,A,3,8869,7,A,4,5299,7,A,1,8144,7,A,3,3812,7,A,undefined,3207,2,B,-1,3731,2,B,1,4116,2,B,3,5243,2,B,5,2562,4,D,-1,5809,4,D,undefined,4679,4,D,2,3041,4,D,4,3613,3,E,-3,4344,3,E,-2,3233,3,E,3,3931,3,E,5,1856,7,A,4,3804,2,B,-1,3920,4,D,-3,2795,3,E,-4,2119,m,20,Hispanic,1,1,2,2
336208584,0,1,B,1,4062,2,A,1,3703,9,C,1,2271,1,B,1,1596,9,C,1,1358,2,A,1,1936,1,B,1,1007,9,C,1,1499,1,B,1,1084,9,C,1,1447,2,A,1,1247,1,B,1,1397,9,C,1,1471,2,A,1,1060,9,C,1,1160,1,B,1,984,2,A,1,1422,1,B,1,1009,9,C,1,1510,2,A,1,1333,1,B,1,1223,9,C,1,1422,2,A,1,1134,1,B,1,1596,9,C,1,1284,2,A,1,2034,9,C,1,1134,1,B,1,859,2,A,1,1159,1,B,1,1535,9,C,1,1209,2,A,1,1223,9,C,1,1198,1,B,1,1058,2,A,1,1821,9,C,1,1185,1,B,1,1559,2,A,1,1111,9,C,1,1509,2,A,1,1409,1,B,1,1409,2,A,1,1198,9,C,1,1021,1,B,1,874,9,C,1,1710,1,B,1,1584,2,A,1,1371,9,C,1,1459,1,B,1,972,2,A,1,1335,1,B,1,1396,2,A,1,1047,1,B,1,1124,2,A,1,835,9,C,1,884,2,A,1,1419,1,B,1,766,9,C,1,1746,2,A,1,1186,9,C,1,1445,3,E,-3,12663,3,E,-5,14385,3,E,3,13736,3,E,5,5565,3,E,undefined,6537,1,A,2,16057,1,A,0,31548,1,A,1,9642,1,A,3,7211,0,B,-4,6499,0,B,-4,4600,0,B,3,5606,0,B,5,2557,2,D,3,6038,2,D,2,3231,2,D,1,5264,2,D,4,2895,3,E,-5,12314,1,A,-5,7797,0,B,-5,3069,2,D,-2,11851,f,22,Black or African American,7,4,4,2
633495245,1,9,A,1,1936,6,C,1,2768,3,B,1,2955,9,A,1,1390,6,C,1,2343,9,A,1,1517,3,B,1,6731,9,A,1,1347,6,C,1,783,3,B,1,1742,6,C,1,2351,3,B,1,2333,9,A,1,1687,6,C,1,711,3,B,1,990,9,A,1,1517,3,B,1,1235,9,A,1,1170,3,B,1,2156,9,A,1,1105,6,C,1,694,9,A,1,1469,3,B,1,1526,6,C,1,1995,9,A,1,1195,6,C,1,1535,3,B,1,864,9,A,1,953,6,C,1,1268,3,B,1,14336,6,C,1,1535,9,A,1,1212,3,B,1,840,6,C,1,1809,3,B,1,784,6,C,1,1000,9,A,1,815,3,B,1,824,6,C,1,1406,9,A,1,1050,6,C,1,986,3,B,1,856,9,A,1,743,3,B,1,1171,6,C,1,711,9,A,1,1090,3,B,1,6961,6,C,1,1220,9,A,1,646,3,B,0,1600,6,C,1,1607,9,A,1,8276,6,C,1,920,3,B,1,994,9,A,1,2036,3,B,1,1423,6,C,1,6457,9,A,1,1201,6,C,1,1195,3,B,1,3936,8,A,2,66781,8,A,2,5724,8,A,5,6519,8,A,5,3432,8,A,undefined,5683,1,D,2,15551,1,D,2,4371,1,D,5,3062,1,D,5,2519,3,E,1,5800,3,E,1,154648,3,E,5,2769,3,E,5,3578,2,B,2,5649,2,B,2,5558,2,B,5,2391,2,B,5,1913,8,A,-2,6931,1,D,-2,3254,3,E,-3,3060,2,B,-2,4127,f,38,White,9,5,1,1
656003559,1,5,B,1,17111,3,A,0,6005,1,C,0,22667,5,B,1,2235,3,A,1,1051,1,C,1,1554,3,A,1,993,5,B,1,3683,3,A,1,1150,1,C,1,3631,5,B,1,5684,1,C,1,1385,5,B,1,2114,3,A,1,733,1,C,1,1722,5,B,1,1148,3,A,1,1100,5,B,1,1247,3,A,1,1684,5,B,1,1568,3,A,1,1065,1,C,1,735,3,A,1,985,5,B,1,1247,1,C,1,1200,3,A,1,851,1,C,1,732,5,B,1,835,3,A,1,1284,1,C,1,3997,5,B,1,1038,1,C,1,1830,3,A,1,1986,5,B,1,1469,1,C,1,1164,5,B,1,11247,1,C,1,1580,3,A,1,1320,5,B,1,1168,1,C,1,1663,3,A,1,1016,1,C,1,1334,5,B,1,1103,3,A,1,1552,5,B,1,1380,1,C,1,1401,3,A,1,1432,5,B,1,1199,1,C,1,1152,3,A,1,1098,5,B,1,1218,1,C,1,1550,3,A,1,918,1,C,1,1015,5,B,1,1634,3,A,1,2033,5,B,1,1115,1,C,1,1650,3,A,1,1165,1,C,1,1251,8,E,-2,5642,8,E,-4,7753,8,E,2,10357,8,E,3,3034,8,E,undefined,3397,4,B,2,8917,4,B,2,3766,4,B,-3,4933,4,B,-2,2433,5,D,3,7319,5,D,3,1781,5,D,-3,4391,5,D,-2,1640,2,A,-2,4303,2,A,-2,1949,2,A,2,3568,2,A,3,2584,8,E,0,4764,4,B,3,2827,5,D,4,2533,2,A,-3,2600,f,29,Caucasian,5,2,4,6
144810138,1,2,A,1,6821,8,B,1,5041,6,C,1,2395,2,A,1,1998,6,C,1,2509,8,B,1,1354,2,A,1,2406,6,C,1,4069,8,B,1,1477,2,A,1,1158,6,C,1,1206,2,A,1,1702,8,B,1,998,2,A,1,1887,6,C,1,1175,8,B,1,2821,6,C,1,1894,8,B,1,1222,2,A,1,1095,6,C,1,1134,8,B,1,1958,2,A,1,1103,8,B,1,1319,2,A,1,983,8,B,1,1046,2,A,1,2079,6,C,1,1014,2,A,1,838,8,B,1,1354,6,C,1,1442,2,A,1,3505,6,C,1,902,8,B,1,1126,2,A,1,774,6,C,1,2414,8,B,1,1623,6,C,1,1087,2,A,1,742,8,B,1,967,6,C,1,839,8,B,1,1725,6,C,1,1542,2,A,1,657,8,B,1,1284,6,C,1,1758,2,A,1,1119,6,C,1,1223,8,B,1,1543,2,A,1,1060,8,B,1,1322,6,C,1,934,2,A,1,1221,8,B,1,1102,6,C,1,1190,2,A,1,2945,8,B,1,997,6,C,1,1669,2,A,1,1007,6,C,1,1510,8,B,1,1310,1,A,5,3808,1,A,5,4264,1,A,3,14534,1,A,3,3742,1,A,undefined,6804,7,B,undefined,4281,7,B,3,6442,7,B,-2,6510,7,B,2,2480,2,D,4,3591,2,D,4,5056,2,D,-2,7018,2,D,-2,4505,6,E,-1,8527,6,E,-2,5094,6,E,2,3736,6,E,2,6503,1,A,3,222479,7,B,3,4725,2,D,3,2397,6,E,2,2295,m,29,white,7,2,2,5
645416776,2,2,B,1,2440,9,C,1,3972,6,A,1,2526,9,C,1,1752,2,B,1,1676,6,A,1,7396,9,C,1,1772,2,B,1,1140,9,C,1,1389,6,A,1,1597,2,B,1,3005,9,C,1,1493,2,B,1,1332,9,C,1,1965,6,A,1,1205,2,B,1,3845,9,C,1,1924,6,A,1,1332,9,C,1,2436,2,B,1,868,6,A,1,5989,2,B,1,11740,9,C,1,2357,6,A,1,1357,2,B,1,4557,9,C,1,1253,6,A,1,2277,2,B,1,1989,9,C,1,1493,6,A,1,2044,9,C,1,1436,2,B,1,2076,6,A,1,1205,2,B,1,2212,9,C,1,852,6,A,1,3836,9,C,1,796,2,B,1,1420,6,A,1,725,9,C,1,1212,2,B,1,1653,6,A,1,2717,9,C,1,1510,6,A,1,1348,2,B,1,2477,6,A,1,1021,9,C,1,1701,2,B,1,1693,9,C,1,1237,2,B,1,1301,6,A,1,973,9,C,1,1685,2,B,1,1493,6,A,1,989,2,B,1,1189,6,A,1,1245,2,B,1,1252,6,A,1,1444,9,C,1,893,6,A,1,1012,6,E,-3,6968,6,E,-2,5846,6,E,3,4495,6,E,4,7423,6,E,undefined,3295,1,B,-3,4503,1,B,-4,5766,1,B,5,4928,1,B,5,2408,4,D,1,4807,4,D,2,5488,4,D,1,4175,4,D,-1,5895,5,A,-3,3808,5,A,-2,4624,5,A,3,3112,5,A,3,2159,6,E,5,4488,1,B,4,3792,4,D,4,3127,5,A,5,2455,m,25,White,1,2,1,1
480178118,0,2,A,1,17011,1,B,0,2614,9,C,1,2305,2,A,0,1608,1,B,0,2024,9,C,0,1424,2,A,1,1607,9,C,1,1143,1,B,1,1408,2,A,0,2103,1,B,0,1952,9,C,1,2000,2,A,0,1577,9,C,1,2272,1,B,1,1224,2,A,0,1416,9,C,0,984,1,B,0,1119,2,A,0,1260,9,C,0,1096,2,A,1,831,1,B,0,1063,2,A,1,1287,9,C,1,831,1,B,0,1944,9,C,1,936,1,B,1,936,2,A,0,3289,9,C,1,800,1,B,0,952,2,A,0,1000,1,B,1,1439,2,A,0,1383,1,B,1,1279,2,A,0,943,9,C,0,2679,2,A,0,1272,1,B,1,1528,9,C,0,2081,2,A,0,1168,9,C,0,1599,1,B,1,1103,2,A,0,1871,9,C,1,3167,1,B,1,1271,9,C,1,1815,2,A,1,1184,1,B,1,1239,9,C,1,951,1,B,1,1193,9,C,1,1392,2,A,1,1272,1,B,1,1599,9,C,1,1440,2,A,1,1087,9,C,1,1431,1,B,1,1184,2,A,1,951,1,B,1,1576,9,C,1,935,5,D,-1,9976,5,D,-2,6967,5,D,-1,8143,5,D,1,4111,5,D,undefined,2160,4,E,2,5521,4,E,2,3984,4,E,-1,5631,4,E,1,1848,1,A,2,6001,1,A,3,3719,1,A,-3,4308,1,A,-2,2591,0,B,-3,6457,0,B,-5,5487,0,B,2,3351,0,B,3,2688,5,D,-5,5409,4,E,-3,7935,1,A,-5,4511,0,B,-3,2960,f,33,white,7,4,4,2
360308495,2,4,C,1,46016,1,B,1,8486,2,A,1,2614,4,C,1,2208,2,A,1,9319,1,B,1,1542,2,A,1,1719,4,C,1,1478,1,B,1,3368,4,C,1,1478,1,B,1,1183,2,A,1,1334,4,C,1,1767,1,B,1,2143,2,A,1,847,1,B,1,1185,2,A,1,1766,1,B,1,1237,2,A,1,1536,4,C,1,1071,2,A,1,1135,1,B,1,2190,4,C,1,1446,2,A,1,1495,4,C,1,1303,1,B,1,1550,2,A,1,1382,4,C,1,1158,1,B,1,2253,4,C,1,1517,2,A,1,1334,1,B,1,1465,4,C,1,1698,1,B,1,1420,4,C,1,1543,2,A,1,1391,1,B,1,1278,4,C,1,2086,2,A,1,1526,4,C,1,1605,1,B,1,2240,2,A,1,2111,1,B,1,1998,4,C,1,1133,2,A,1,1982,1,B,1,1110,4,C,1,1631,2,A,1,1199,1,B,1,943,4,C,1,1087,2,A,1,936,4,C,1,870,1,B,1,959,2,A,1,1199,1,B,1,1055,4,C,1,895,2,A,1,815,4,C,1,1297,1,B,1,1486,2,A,1,3321,5,E,-3,12607,5,E,0,9768,5,E,-3,11715,5,E,3,5084,5,E,undefined,6474,4,D,1,10231,4,D,1,3109,4,D,-1,5785,4,D,-2,8560,0,B,-2,10815,0,B,-1,3822,0,B,1,3897,0,B,3,3766,1,A,3,5520,1,A,3,2128,1,A,-4,4650,1,A,-2,4273,5,E,5,6920,4,D,5,2472,0,B,5,1872,1,A,5,2321,m,31,Asian,3,2,6,2
516668834,0,4,B,1,7781,2,C,1,4516,4,B,0,1982,5,A,1,2046,2,C,1,1644,4,B,1,1997,5,A,1,4133,4,B,1,1781,5,A,1,1659,4,B,1,3714,5,A,1,1277,2,C,1,1252,5,A,1,1548,4,B,1,1180,2,C,1,1218,5,A,1,1082,2,C,1,1122,4,B,1,938,5,A,1,2238,2,C,1,914,4,B,1,1063,2,C,1,1396,5,A,1,4607,4,B,1,1859,2,C,1,1266,4,B,1,985,2,C,1,1497,5,A,1,1083,4,B,1,2700,2,C,1,1051,5,A,1,1273,2,C,1,1087,4,B,1,1201,5,A,1,1458,4,B,1,1073,2,C,1,920,5,A,1,1299,4,B,1,2213,2,C,1,5615,5,A,1,1072,4,B,1,1026,2,C,1,1095,5,A,1,1418,2,C,1,1017,4,B,1,848,5,A,1,906,4,B,1,1369,2,C,1,3161,5,A,1,1023,2,C,1,951,4,B,1,1050,5,A,1,783,2,C,1,1297,4,B,1,824,5,A,1,952,2,C,1,823,5,A,1,1448,4,B,1,1506,5,A,1,1296,2,C,1,840,5,D,0,12304,5,D,-1,6668,5,D,1,9557,5,D,2,3874,5,D,undefined,4545,4,A,-2,8850,4,A,-3,4382,4,A,2,3870,4,A,3,2600,3,B,-4,6483,3,B,-4,3677,3,B,4,4156,3,B,5,2033,2,E,1,8411,2,E,1,4250,2,E,-2,6847,2,E,-1,2168,5,D,-2,6191,4,A,1,3686,3,B,0,2221,2,E,2,1886,m,26,white,2,1,4,2
122984277,0,9,B,1,11826,4,C,1,26314,3,A,1,6164,9,B,1,17913,4,C,1,5516,3,A,1,4597,4,C,1,4762,9,B,1,14852,3,A,1,3562,9,B,1,3015,4,C,1,1750,3,A,1,14182,4,C,1,31178,9,B,1,7115,3,A,1,9964,4,C,1,4148,9,B,1,9480,3,A,1,3396,4,C,1,6182,3,A,1,4130,9,B,1,6266,3,A,1,3448,4,C,1,5082,9,B,1,3847,4,C,1,4431,9,B,1,4499,3,A,1,3063,4,C,1,2049,9,B,1,6483,3,A,1,3530,9,B,1,6232,3,A,1,15197,9,B,1,2599,3,A,1,1564,4,C,1,1664,3,A,1,1597,9,B,1,1565,4,C,1,8266,3,A,1,129595,4,C,1,3715,9,B,1,3449,3,A,1,2578,4,C,1,3799,9,B,1,9249,4,C,1,1948,3,A,1,9147,9,B,1,1815,4,C,1,1465,9,B,1,1866,4,C,1,1364,3,A,1,4513,9,B,1,2648,4,C,1,2982,3,A,1,3465,4,C,1,9981,9,B,1,3064,3,A,1,1697,9,B,1,1699,4,C,1,2148,3,A,1,1582,8,B,4,37332,8,B,3,14998,8,B,-3,25916,8,B,-1,14464,8,B,undefined,6633,6,E,-2,20233,6,E,-3,13066,6,E,3,15117,6,E,4,6614,5,D,2,18167,5,D,-3,10582,5,D,3,12984,5,D,4,7266,2,A,5,11299,2,A,5,12567,2,A,-4,6548,2,A,-3,8266,8,B,2,12267,6,E,1,5483,5,D,1,6067,2,A,3,6081,m,29,White ,5,2,1,3
298317936,1,2,B,1,5837,7,C,1,3696,3,A,1,1539,7,C,0,52340,2,B,1,2081,3,A,1,1515,7,C,0,20523,2,B,1,13250,3,A,1,2756,7,C,1,3132,3,A,1,1991,2,B,1,1220,3,A,1,1342,7,C,1,15204,2,B,1,4381,7,C,1,1581,2,B,1,1891,3,A,1,2636,7,C,1,4822,2,B,0,51739,3,A,1,3603,2,B,1,1747,3,A,1,1379,2,B,1,2929,3,A,1,1850,7,C,1,2195,3,A,1,1893,2,B,1,2532,7,C,1,13845,3,A,1,12277,7,C,1,2837,2,B,1,3293,3,A,1,1653,7,C,1,3732,2,B,1,956,7,C,1,932,3,A,1,1093,2,B,1,12604,7,C,1,1741,2,B,1,1669,7,C,1,2069,3,A,1,1653,2,B,1,917,7,C,1,6637,3,A,1,1989,7,C,1,1604,2,B,1,4805,3,A,1,1297,2,B,1,16521,7,C,1,2337,3,A,1,2275,2,B,1,1922,7,C,1,1405,3,A,1,2765,2,B,1,2020,7,C,1,12916,3,A,1,1892,7,C,1,1413,2,B,1,1550,3,A,1,1755,4,E,-2,27001,4,E,-3,18804,4,E,4,14903,4,E,4,7256,4,E,undefined,7256,7,D,-1,27039,7,D,-2,18317,7,D,2,8143,7,D,2,2935,2,A,0,15527,2,A,1,14953,2,A,2,4223,2,A,2,3399,1,B,-1,15359,1,B,-2,12837,1,B,2,7335,1,B,2,2295,4,E,-2,8944,7,D,-2,2799,2,A,-2,6711,1,B,-2,6712,m,36,white,1,1,1,4
583204426,0,6,B,1,3548,2,C,1,2841,1,A,1,2546,6,B,1,1195,2,C,1,1389,1,A,1,2575,2,C,1,1203,6,B,1,1162,1,A,1,999,6,B,1,882,2,C,1,5452,1,A,1,10037,6,B,1,1097,2,C,1,1076,1,A,1,1967,6,B,1,4562,2,C,1,4960,1,A,1,1548,2,C,1,1370,6,B,1,1287,1,A,1,2499,6,B,1,1107,2,C,1,3234,1,A,1,1171,2,C,1,1936,6,B,1,2742,1,A,1,2825,2,C,1,1188,6,B,1,1272,1,A,1,2718,2,C,1,4874,1,A,1,1258,6,B,1,763,1,A,1,1385,2,C,1,3402,6,B,1,1697,2,C,1,1091,6,B,1,1327,1,A,1,867,2,C,1,1887,6,B,1,1039,1,A,1,1483,6,B,1,1843,1,A,1,1015,6,B,1,1123,1,A,1,1039,2,C,1,1366,1,A,1,12899,6,B,1,1055,2,C,1,1518,1,A,1,778,2,C,1,920,6,B,1,2109,1,A,1,1140,2,C,1,1578,6,B,1,935,2,C,1,3029,1,A,1,898,6,B,1,921,2,C,1,1209,3,E,-2,13289,3,E,-5,29300,3,E,3,12012,3,E,5,5286,3,E,undefined,3045,5,B,-1,8707,5,B,-4,6629,5,B,2,3062,5,B,5,2398,0,A,-4,9605,0,A,-5,4248,0,A,3,3036,0,A,5,2140,4,D,-4,6990,4,D,-5,22162,4,D,3,3475,4,D,5,2311,3,E,-3,4678,5,B,-4,2373,0,A,-3,3675,4,D,-2,3767,f,25,Caucasian,2,3,3,5
